timestamp,open,high,low,close,volume
2025-11-16 17:00:00,3060.53,3085.47,3024.39,3078.43,39576.82
2025-11-16 18:00:00,3078.43,3125.98,3042.01,3059.12,35574.45
2025-11-16 19:00:00,3059.12,3114.32,3056.44,3089.46,20762.86
2025-11-16 20:00:00,3089.46,3115.58,3084.39,3088.13,12488.87
2025-11-16 21:00:00,3088.13,3094.87,3057.76,3072.28,21982.5
2025-11-16 22:00:00,3072.28,3099.72,3042.23,3089.89,19303.29
2025-11-16 23:00:00,3089.89,3105.35,3005.71,3093.43,38283.28
2025-11-17 00:00:00,3093.43,3139.12,3067.64,3134.96,30531.44
2025-11-17 01:00:00,3134.96,3144.54,3113.37,3113.41,20315.24
2025-11-17 02:00:00,3113.41,3158.51,3110.46,3147.39,18907.68
2025-11-17 03:00:00,3147.39,3178.35,3146.13,3174.94,15008.42
2025-11-17 04:00:00,3174.94,3192.06,3164.67,3183.58,9461.68
2025-11-17 05:00:00,3183.58,3191.74,3176.16,3184.73,9015.75
2025-11-17 06:00:00,3184.73,3195.86,3170.06,3192.33,7895.88
2025-11-17 07:00:00,3192.33,3206.45,3187.35,3196.71,8982.54
2025-11-17 08:00:00,3196.71,3203.23,3183.07,3188.29,7791.47
2025-11-17 09:00:00,3188.29,3212.73,3178.27,3192.99,8272.98
2025-11-17 10:00:00,3192.99,3205.73,3189.72,3194.71,5825.89
2025-11-17 11:00:00,3194.71,3220.95,3191.3,3202.2,8583.33
2025-11-17 12:00:00,3202.2,3202.33,3180.47,3182.06,9379.35
2025-11-17 13:00:00,3182.06,3186.69,3093.38,3119.41,28195.93
2025-11-17 14:00:00,3119.41,3207.15,3100.67,3150.07,53410.87
2025-11-17 15:00:00,3150.07,3163.97,3103.34,3118.36,48923.72
2025-11-17 16:00:00,3118.36,3140.01,3061.48,3132.35,48227.86
2025-11-17 17:00:00,3132.35,3135.18,3051.86,3056.27,38806.86
2025-11-17 18:00:00,3056.27,3078.95,3017.47,3022.5,58272.93
2025-11-17 19:00:00,3022.5,3036.23,2970.17,2978.96,70625.06
2025-11-17 20:00:00,2978.96,3018.54,2956.19,3003.54,63370.94
2025-11-17 21:00:00,3003.54,3024.55,2981.73,3005.86,36651.15
2025-11-17 22:00:00,3005.86,3029.35,2997.13,3020.54,13545.59
2025-11-17 23:00:00,3020.54,3028.64,3003.07,3028.29,18116.1
2025-11-18 00:00:00,3028.29,3037.54,2988.29,3029.75,22961.62
2025-11-18 01:00:00,3029.75,3046.46,3011.13,3015.22,22751.11
2025-11-18 02:00:00,3015.22,3041.76,2975.2,2982.62,39910.41
2025-11-18 03:00:00,2982.62,3024.81,2944.28,3021.35,52520.02
2025-11-18 04:00:00,3021.35,3022.15,2955.99,3003.06,30485.61
2025-11-18 05:00:00,3003.06,3020.59,2981.49,3009.06,19943.38
2025-11-18 06:00:00,3009.06,3012.05,2970.27,2986.78,19717.51
2025-11-18 07:00:00,2986.78,3030.84,2974.44,3021.54,17870.91
2025-11-18 08:00:00,3021.54,3065.12,3021.44,3057.58,23206.89
2025-11-18 09:00:00,3057.58,3064.32,3025.98,3057.65,16869.57
2025-11-18 10:00:00,3057.65,3068.68,3047.89,3063.08,10868.99
2025-11-18 11:00:00,3063.08,3070.58,3049.98,3054.48,9246.27
2025-11-18 12:00:00,3054.48,3062.77,3036.55,3046.45,19011.14
2025-11-18 13:00:00,3046.45,3048.45,3018.73,3045.48,19624.3
2025-11-18 14:00:00,3045.48,3089.57,3029.84,3055.36,38916.94
2025-11-18 15:00:00,3055.36,3121.14,3030.91,3104.68,65627.93
2025-11-18 16:00:00,3104.68,3167.24,3097.38,3150.64,50602.41
2025-11-18 17:00:00,3150.64,3157.3,3118.77,3134.2,33170.17
2025-11-18 18:00:00,3134.2,3168.93,3134.19,3159.26,30124.09
2025-11-18 19:00:00,3159.26,3167.4,3134.45,3144.38,27511.06
2025-11-18 20:00:00,3144.38,3149.47,3121.2,3121.39,29008.49
2025-11-18 21:00:00,3121.39,3129.67,3096.01,3097.13,21658.33
2025-11-18 22:00:00,3097.13,3128.22,3096.57,3124.15,10952.14
2025-11-18 23:00:00,3124.15,3124.93,3106.66,3122.36,9918.26
2025-11-19 00:00:00,3122.36,3122.82,3076.98,3099.08,21884.89
2025-11-19 01:00:00,3099.08,3114.76,3083.81,3103.57,18387.65
2025-11-19 02:00:00,3103.57,3123.8,3096.8,3112.27,16893.06
2025-11-19 03:00:00,3112.27,3116.39,3068.1,3071.2,16381.48
2025-11-19 04:00:00,3071.2,3074.96,3044.36,3046.76,19162.14
2025-11-19 05:00:00,3046.76,3050.75,2990.79,3015.69,34568.11
2025-11-19 06:00:00,3015.69,3042.97,3009.17,3039.55,13643.39
2025-11-19 07:00:00,3039.55,3085.92,3037.64,3084.06,13868.8
2025-11-19 08:00:00,3084.06,3098.72,3071.54,3078.75,14051.5
2025-11-19 09:00:00,3078.75,3086.66,3053.18,3086.57,15443.29
2025-11-19 10:00:00,3086.57,3110.84,3082.57,3089.84,12377.81
2025-11-19 11:00:00,3089.84,3100.38,3076.08,3081.69,8010.88
2025-11-19 12:00:00,3081.69,3106.24,3079.61,3098.68,14780.28
2025-11-19 13:00:00,3098.68,3098.96,3056.62,3065.55,18695.02
2025-11-19 14:00:00,3065.55,3068.35,3023.09,3059.4,39451.41
2025-11-19 15:00:00,3059.4,3104.63,2965.04,2971.13,83014.01
2025-11-19 16:00:00,2971.13,2984.9,2934.68,2948.11,60458.79
2025-11-19 17:00:00,2948.11,2958.71,2897.12,2920.87,60635.96
2025-11-19 18:00:00,2920.87,2926.5,2877.82,2896.48,52099.08
2025-11-19 19:00:00,2896.48,2902.48,2869.86,2878.23,43435.91
2025-11-19 20:00:00,2878.23,2953.28,2871.55,2942.44,45460.46
2025-11-19 21:00:00,2942.44,2997.92,2936.06,2988.98,51065.33
2025-11-19 22:00:00,2988.98,2989.39,2954.69,2982.18,15769.9
2025-11-19 23:00:00,2982.18,3025.45,2982.09,3023.23,27321.6
2025-11-20 00:00:00,3023.23,3046.73,3002.58,3017.11,23327.32
2025-11-20 01:00:00,3017.11,3048.26,3016.79,3045.37,15723.58
2025-11-20 02:00:00,3045.37,3055.62,3027.88,3041.57,18127.78
2025-11-20 03:00:00,3041.57,3050.64,3034.91,3036.74,11313.82
2025-11-20 04:00:00,3036.74,3052.81,3015.6,3051.93,16707.26
2025-11-20 05:00:00,3051.93,3061.03,3031.0,3033.21,12086.93
2025-11-20 06:00:00,3033.21,3040.11,3005.21,3018.4,9230.02
2025-11-20 07:00:00,3018.4,3041.25,3013.45,3036.88,9345.33
2025-11-20 08:00:00,3036.88,3041.78,3020.73,3028.69,7733.27
2025-11-20 09:00:00,3028.69,3031.47,2995.07,3008.73,12099.84
2025-11-20 10:00:00,3008.73,3017.73,2991.83,3012.6,10240.71
2025-11-20 11:00:00,3012.6,3024.74,2999.87,3020.99,7642.37
2025-11-20 12:00:00,3020.99,3030.11,3008.36,3026.0,12093.07
2025-11-20 13:00:00,3026.0,3046.7,2994.67,2997.47,32685.38
2025-11-20 14:00:00,2997.47,3019.25,2961.58,2998.59,45840.21
2025-11-20 15:00:00,2998.59,3000.97,2949.72,2952.46,41558.5
2025-11-20 16:00:00,2952.46,2958.22,2844.44,2859.34,103573.67
2025-11-20 17:00:00,2859.34,2869.63,2804.71,2831.14,74752.33
2025-11-20 18:00:00,2831.14,2857.8,2803.16,2811.23,58381.18
2025-11-20 19:00:00,2811.23,2851.69,2790.82,2844.57,42106.53
2025-11-20 20:00:00,2844.57,2852.78,2816.3,2831.79,38342.8
2025-11-20 21:00:00,2831.79,2894.0,2831.31,2876.48,30638.98
2025-11-20 22:00:00,2876.48,2902.61,2873.65,2883.33,17394.39
2025-11-20 23:00:00,2883.33,2888.44,2824.28,2830.93,26787.12
2025-11-21 00:00:00,2830.93,2867.01,2829.89,2857.96,21867.59
2025-11-21 01:00:00,2857.96,2883.0,2848.64,2858.71,19376.4
2025-11-21 02:00:00,2858.71,2858.96,2771.24,2782.77,43181.02
2025-11-21 03:00:00,2782.77,2822.43,2780.83,2806.26,29755.39
2025-11-21 04:00:00,2806.26,2818.76,2780.18,2816.07,19959.41
2025-11-21 05:00:00,2816.07,2829.68,2797.2,2806.23,19172.17
2025-11-21 06:00:00,2806.23,2811.68,2777.77,2787.28,19644.58
2025-11-21 07:00:00,2787.28,2797.52,2670.19,2716.83,81805.03
2025-11-21 08:00:00,2716.83,2751.49,2703.3,2735.3,31140.36
2025-11-21 09:00:00,2735.3,2745.43,2676.94,2678.53,38243.64
2025-11-21 10:00:00,2678.53,2714.04,2660.23,2694.02,40766.09
2025-11-21 11:00:00,2694.02,2719.9,2671.84,2685.44,20747.16
2025-11-21 12:00:00,2685.44,2739.93,2621.04,2724.52,67273.73
2025-11-21 13:00:00,2724.52,2766.7,2708.36,2739.24,47058.05
2025-11-21 14:00:00,2739.24,2778.73,2716.5,2768.05,55335.59
2025-11-21 15:00:00,2768.05,2774.28,2686.11,2703.21,66750.0
2025-11-21 16:00:00,2703.21,2761.93,2673.18,2760.86,73723.01
2025-11-21 17:00:00,2760.86,2804.48,2753.36,2778.71,59356.72
2025-11-21 18:00:00,2778.71,2792.64,2714.91,2777.49,54149.6
2025-11-21 19:00:00,2777.49,2785.45,2738.71,2750.27,34889.92
2025-11-21 20:00:00,2750.27,2753.91,2706.7,2736.62,48243.54
2025-11-21 21:00:00,2736.62,2774.38,2730.7,2765.57,25741.35
2025-11-21 22:00:00,2765.57,2772.18,2719.57,2720.71,12284.11
2025-11-21 23:00:00,2720.71,2768.49,2711.93,2764.76,17370.17
2025-11-22 00:00:00,2764.76,2779.29,2756.88,2764.8,15119.71
2025-11-22 01:00:00,2764.8,2782.52,2760.24,2773.17,13539.09
2025-11-22 02:00:00,2773.17,2775.89,2738.11,2751.62,13808.9
2025-11-22 03:00:00,2751.62,2756.61,2741.38,2751.18,11363.96
2025-11-22 04:00:00,2751.18,2753.02,2725.67,2745.6,12463.69
2025-11-22 05:00:00,2745.6,2748.14,2726.06,2742.87,9067.27
2025-11-22 06:00:00,2742.87,2766.65,2731.32,2764.69,10493.72
2025-11-22 07:00:00,2764.69,2769.33,2753.41,2754.86,8754.87
2025-11-22 08:00:00,2754.86,2755.12,2717.6,2728.7,14119.78
2025-11-22 09:00:00,2728.7,2738.22,2720.0,2724.37,9282.42
2025-11-22 10:00:00,2724.37,2730.02,2703.67,2711.57,9274.51
2025-11-22 11:00:00,2711.57,2741.38,2703.36,2733.79,14783.57
2025-11-22 12:00:00,2733.79,2734.65,2710.21,2719.87,11167.24
2025-11-22 13:00:00,2719.87,2732.98,2710.75,2718.24,9389.34
2025-11-22 14:00:00,2718.24,2752.82,2717.53,2744.84,18277.28
2025-11-22 15:00:00,2744.84,2749.58,2724.69,2737.78,12319.02
2025-11-22 16:00:00,2737.78,2757.59,2734.0,2754.24,13413.39
2025-11-22 17:00:00,2754.24,2757.22,2743.68,2748.81,10592.4
2025-11-22 18:00:00,2748.81,2753.84,2742.14,2751.31,7683.45
2025-11-22 19:00:00,2751.31,2756.12,2743.78,2749.54,7688.47
2025-11-22 20:00:00,2749.54,2756.22,2732.53,2739.97,11222.48
2025-11-22 21:00:00,2739.97,2747.31,2735.8,2746.37,6544.24
2025-11-22 22:00:00,2746.37,2797.53,2740.58,2787.6,13365.68
2025-11-22 23:00:00,2787.6,2792.02,2766.21,2768.91,15838.49
2025-11-23 00:00:00,2768.91,2788.28,2767.08,2771.74,14460.71
2025-11-23 01:00:00,2771.74,2813.61,2770.62,2807.35,18467.19
2025-11-23 02:00:00,2807.35,2832.58,2803.09,2819.93,20843.89
2025-11-23 03:00:00,2819.93,2823.93,2808.79,2823.52,9746.55
2025-11-23 04:00:00,2823.52,2851.26,2818.95,2826.66,17697.41
2025-11-23 05:00:00,2826.66,2830.13,2812.17,2824.19,7873.08
2025-11-23 06:00:00,2824.19,2831.57,2804.83,2809.23,8035.44
2025-11-23 07:00:00,2809.23,2811.0,2776.55,2792.71,12424.53
2025-11-23 08:00:00,2792.71,2814.48,2792.53,2810.44,6722.31
2025-11-23 09:00:00,2810.44,2822.16,2805.35,2815.48,6440.59
2025-11-23 10:00:00,2815.48,2815.77,2802.13,2807.54,5706.37
2025-11-23 11:00:00,2807.54,2819.47,2802.82,2814.61,5146.45
2025-11-23 12:00:00,2814.61,2844.9,2812.96,2833.98,18182.36
2025-11-23 13:00:00,2833.98,2844.65,2821.72,2843.11,9983.34
2025-11-23 14:00:00,2843.11,2857.36,2811.89,2813.85,17978.25
2025-11-23 15:00:00,2813.85,2839.07,2809.52,2835.62,14053.81
2025-11-23 16:00:00,2835.62,2845.77,2797.74,2799.21,15618.25
2025-11-23 17:00:00,2799.21,2807.36,2786.29,2791.88,17966.12
2025-11-23 18:00:00,2791.88,2816.21,2791.88,2807.91,11399.74
2025-11-23 19:00:00,2807.91,2837.3,2806.38,2821.93,13386.49
2025-11-23 20:00:00,2821.93,2834.89,2820.8,2827.96,10209.44
2025-11-23 21:00:00,2827.96,2844.44,2816.85,2841.2,12518.98
2025-11-23 22:00:00,2841.2,2844.01,2824.06,2838.18,9090.44
2025-11-23 23:00:00,2838.18,2843.06,2794.56,2801.51,18583.21
2025-11-24 00:00:00,2801.51,2802.46,2762.56,2787.47,25005.09
2025-11-24 01:00:00,2787.47,2806.69,2777.79,2805.25,18849.73
2025-11-24 02:00:00,2805.25,2865.54,2803.55,2839.47,31635.74
2025-11-24 03:00:00,2839.47,2865.89,2834.32,2855.76,16248.76
2025-11-24 04:00:00,2855.76,2869.6,2802.27,2823.95,15811.33
2025-11-24 05:00:00,2823.95,2884.43,2821.96,2866.1,17990.65
2025-11-24 06:00:00,2866.1,2867.79,2828.5,2838.36,14482.94
2025-11-24 07:00:00,2838.36,2843.94,2822.64,2829.26,9154.67
2025-11-24 08:00:00,2829.26,2841.62,2821.36,2838.08,9248.29
2025-11-24 09:00:00,2838.08,2838.09,2787.08,2796.95,17916.39
2025-11-24 10:00:00,2796.95,2805.98,2792.7,2798.16,8911.38
2025-11-24 11:00:00,2798.16,2807.03,2788.97,2802.31,7460.51
2025-11-24 12:00:00,2802.31,2810.8,2794.43,2802.85,11857.12
2025-11-24 13:00:00,2802.85,2827.89,2801.6,2814.28,15270.88
2025-11-24 14:00:00,2814.28,2847.59,2784.24,2829.41,39932.16
2025-11-24 15:00:00,2829.41,2859.0,2811.83,2845.41,44987.7
2025-11-24 16:00:00,2845.41,2874.22,2842.02,2858.04,30071.29
2025-11-24 17:00:00,2858.04,2943.25,2855.65,2939.25,58083.95
2025-11-24 18:00:00,2939.25,2962.85,2928.99,2957.04,41857.51
2025-11-24 19:00:00,2957.04,2979.08,2954.28,2958.75,26233.54
2025-11-24 20:00:00,2958.75,2985.56,2952.13,2972.49,30916.15
2025-11-24 21:00:00,2972.49,2973.22,2947.82,2959.09,24967.44
2025-11-24 22:00:00,2959.09,2979.61,2952.03,2960.48,11878.96
2025-11-24 23:00:00,2960.48,2968.01,2951.62,2953.06,10124.63
2025-11-25 00:00:00,2953.06,2953.07,2931.26,2942.9,17875.08
2025-11-25 01:00:00,2942.9,2947.69,2917.82,2918.59,13395.3
2025-11-25 02:00:00,2918.59,2933.93,2908.37,2930.55,15463.9
2025-11-25 03:00:00,2930.55,2936.01,2904.16,2911.66,11137.64
2025-11-25 04:00:00,2911.66,2942.22,2909.81,2937.42,10518.73
2025-11-25 05:00:00,2937.42,2938.23,2918.79,2928.55,7136.12
2025-11-25 06:00:00,2928.55,2928.72,2912.51,2922.5,7435.91
2025-11-25 07:00:00,2922.5,2925.19,2901.31,2902.62,9434.06
2025-11-25 08:00:00,2902.62,2908.47,2869.21,2871.8,15637.22
2025-11-25 09:00:00,2871.8,2892.71,2865.29,2891.85,14498.28
2025-11-25 10:00:00,2891.85,2899.7,2879.87,2898.38,8120.3
2025-11-25 11:00:00,2898.38,2899.23,2888.36,2890.9,5053.63
2025-11-25 12:00:00,2890.9,2932.09,2889.79,2926.83,21706.37
2025-11-25 13:00:00,2926.83,2933.37,2898.63,2906.72,19452.82
2025-11-25 14:00:00,2906.72,2921.09,2856.63,2880.46,35616.55
2025-11-25 15:00:00,2880.46,2914.48,2856.41,2894.54,36523.29
2025-11-25 16:00:00,2894.54,2937.11,2886.79,2928.15,25267.67
2025-11-25 17:00:00,2928.15,2951.1,2919.28,2935.52,27113.07
2025-11-25 18:00:00,2935.52,2957.69,2922.1,2923.36,21059.75
2025-11-25 19:00:00,2923.36,2927.08,2871.72,2921.88,29408.99
2025-11-25 20:00:00,2921.88,2942.29,2916.25,2929.86,23152.43
2025-11-25 21:00:00,2929.86,2944.75,2922.35,2930.37,13062.26
2025-11-25 22:00:00,2930.37,2976.48,2906.83,2969.91,14903.88
2025-11-25 23:00:00,2969.91,2979.32,2953.06,2958.83,16752.47
2025-11-26 00:00:00,2958.83,2971.27,2949.6,2953.65,12035.92
2025-11-26 01:00:00,2953.65,2982.39,2944.6,2969.48,11551.0
2025-11-26 02:00:00,2969.48,2975.64,2955.88,2956.11,6353.07
2025-11-26 03:00:00,2956.11,2964.15,2921.0,2926.24,13460.6
2025-11-26 04:00:00,2926.24,2938.75,2920.21,2930.58,7991.42
2025-11-26 05:00:00,2930.58,2951.96,2929.83,2943.5,8840.17
2025-11-26 06:00:00,2943.5,2953.58,2932.71,2945.94,7665.39
2025-11-26 07:00:00,2945.94,2948.89,2934.9,2943.88,4858.43
2025-11-26 08:00:00,2943.88,2948.36,2911.46,2912.42,8729.87
2025-11-26 09:00:00,2912.42,2916.87,2901.87,2906.38,8449.97
2025-11-26 10:00:00,2906.38,2917.13,2905.58,2913.53,6018.3
2025-11-26 11:00:00,2913.53,2917.24,2907.29,2914.0,5169.44
2025-11-26 12:00:00,2914.0,2917.91,2888.34,2901.27,14845.74
2025-11-26 13:00:00,2901.27,2935.54,2899.65,2933.84,12732.54
2025-11-26 14:00:00,2933.84,2946.68,2904.9,2910.0,27055.24
2025-11-26 15:00:00,2910.0,2939.35,2907.7,2926.76,30606.04
2025-11-26 16:00:00,2926.76,2958.77,2926.2,2946.1,24986.9
2025-11-26 17:00:00,2946.1,3032.6,2939.0,3026.99,36030.4
2025-11-26 18:00:00,3026.99,3044.7,3013.88,3034.04,28542.66
2025-11-26 19:00:00,3034.04,3037.82,3017.92,3032.46,18358.48
2025-11-26 20:00:00,3032.46,3032.48,3008.55,3025.32,19550.64
2025-11-26 21:00:00,3025.32,3036.01,3015.94,3022.18,11794.5
2025-11-26 22:00:00,3022.18,3033.13,3018.8,3027.6,7906.32
2025-11-26 23:00:00,3027.6,3033.13,3017.45,3026.9,9304.73
2025-11-27 00:00:00,3026.9,3047.59,3006.6,3035.54,17783.97
2025-11-27 01:00:00,3035.54,3056.1,3028.35,3052.52,13549.05
2025-11-27 02:00:00,3052.52,3071.42,3036.99,3037.58,22165.6
2025-11-27 03:00:00,3037.58,3051.97,3030.4,3033.77,9853.46
2025-11-27 04:00:00,3033.77,3053.62,3031.9,3041.41,5376.81
2025-11-27 05:00:00,3041.41,3045.6,3017.89,3023.38,7660.44
2025-11-27 06:00:00,3023.38,3034.43,3023.05,3027.96,4476.45
2025-11-27 07:00:00,3027.96,3036.43,3025.97,3033.97,4603.66
2025-11-27 08:00:00,3033.97,3035.45,3018.23,3028.31,6076.45
2025-11-27 09:00:00,3028.31,3044.51,3025.9,3027.91,7312.93
2025-11-27 10:00:00,3027.91,3035.66,3022.02,3034.48,5766.0
2025-11-27 11:00:00,3034.48,3035.95,3023.66,3028.65,3305.08
2025-11-27 12:00:00,3028.65,3030.24,2988.34,2991.53,14882.75
2025-11-27 13:00:00,2991.53,3001.91,2988.69,2995.51,13530.22
2025-11-27 14:00:00,2995.51,2999.57,2986.2,2996.66,10047.33
2025-11-27 15:00:00,2996.66,3014.28,2990.76,3010.95,12001.85
2025-11-27 16:00:00,3010.95,3026.82,3004.96,3021.31,13169.12
2025-11-27 17:00:00,3021.31,3024.08,3013.27,3020.09,8240.12
2025-11-27 18:00:00,3020.09,3039.31,3016.53,3037.74,9861.26
2025-11-27 19:00:00,3037.74,3037.75,3027.23,3031.98,5953.7
2025-11-27 20:00:00,3031.98,3044.39,3030.37,3039.4,7871.49
2025-11-27 21:00:00,3039.4,3043.89,3030.73,3032.77,6705.22
2025-11-27 22:00:00,3032.77,3034.81,3005.02,3011.23,6515.38
2025-11-27 23:00:00,3011.23,3023.61,3008.04,3015.29,6832.65
2025-11-28 00:00:00,3015.29,3023.9,3009.38,3014.42,6262.32
2025-11-28 01:00:00,3014.42,3016.25,2994.36,2998.35,11253.29
2025-11-28 02:00:00,2998.35,3015.15,2996.03,3012.45,9158.86
2025-11-28 03:00:00,3012.45,3014.99,3002.21,3008.61,5280.43
2025-11-28 04:00:00,3008.61,3019.64,3005.83,3017.52,4067.58
2025-11-28 05:00:00,3017.52,3028.91,3015.24,3024.24,6132.19
2025-11-28 06:00:00,3024.24,3024.25,3003.63,3009.89,5329.81
2025-11-28 07:00:00,3009.89,3022.86,3000.59,3001.76,7363.97
2025-11-28 08:00:00,3001.76,3075.02,3001.55,3064.61,13505.74
2025-11-28 09:00:00,3064.61,3072.53,3048.61,3055.4,9173.9
2025-11-28 10:00:00,3055.4,3063.93,3047.51,3060.95,5457.84
2025-11-28 11:00:00,3060.95,3062.4,3018.82,3034.23,9705.68
2025-11-28 12:00:00,3034.23,3045.77,3032.66,3036.34,7586.8
2025-11-28 13:00:00,3036.34,3085.73,3026.53,3074.14,15648.7
2025-11-28 14:00:00,3074.14,3099.12,3052.4,3067.78,34860.21
2025-11-28 15:00:00,3067.78,3093.45,3056.71,3075.52,73426.89
2025-11-28 16:00:00,3075.52,3075.86,3022.31,3026.24,29667.66
2025-11-28 17:00:00,3026.24,3045.67,3012.27,3034.57,40009.91
2025-11-28 18:00:00,3034.57,3050.23,3025.57,3043.74,21017.69
2025-11-28 19:00:00,3043.74,3060.6,3038.56,3050.71,12290.17
2025-11-28 20:00:00,3050.71,3059.05,3036.7,3057.48,12349.08
2025-11-28 21:00:00,3057.48,3060.73,3037.27,3037.7,8972.4
2025-11-28 22:00:00,3037.7,3043.44,3022.3,3040.52,9337.11
2025-11-28 23:00:00,3040.52,3046.41,3031.55,3032.2,4152.6
2025-11-29 00:00:00,3032.2,3040.33,3030.92,3037.05,5461.54
2025-11-29 01:00:00,3037.05,3053.61,3033.52,3039.47,7559.26
2025-11-29 02:00:00,3039.47,3041.53,3024.66,3031.57,5642.28
2025-11-29 03:00:00,3031.57,3037.13,3018.45,3023.46,5015.17
2025-11-29 04:00:00,3023.46,3045.51,3020.59,3041.65,5059.87
2025-11-29 05:00:00,3041.65,3043.66,3032.15,3033.61,3392.64
2025-11-29 06:00:00,3033.61,3039.32,2996.41,3008.77,25120.76
2025-11-29 07:00:00,3008.77,3015.38,2996.77,3006.0,5006.5
2025-11-29 08:00:00,3006.0,3012.58,3002.39,3009.41,3941.95
2025-11-29 09:00:00,3009.41,3011.42,2999.65,3003.15,3659.54
2025-11-29 10:00:00,3003.15,3009.25,2988.22,2998.94,13164.79
2025-11-29 11:00:00,2998.94,3003.04,2993.71,3001.23,3732.01
2025-11-29 12:00:00,3001.23,3003.64,2994.19,2998.51,3476.83
2025-11-29 13:00:00,2998.51,3003.55,2993.92,3000.05,3267.13
2025-11-29 14:00:00,3000.05,3000.67,2988.01,2989.49,4999.6
2025-11-29 15:00:00,2989.49,3015.49,2989.49,3008.54,8330.99
2025-11-29 16:00:00,3008.54,3012.63,3000.01,3004.58,4958.83
2025-11-29 17:00:00,3004.58,3005.77,2967.66,2971.39,13910.69
2025-11-29 18:00:00,2971.39,2998.78,2963.93,2996.2,16707.33
2025-11-29 19:00:00,2996.2,3001.28,2985.87,2989.88,5979.36
2025-11-29 20:00:00,2989.88,2999.91,2984.77,2998.78,5769.4
2025-11-29 21:00:00,2998.78,3000.23,2983.9,2995.42,6349.67
2025-11-29 22:00:00,2995.42,2996.69,2985.54,2990.26,4497.32
2025-11-29 23:00:00,2990.26,2995.21,2987.03,2990.56,3181.6
2025-11-30 00:00:00,2990.56,3000.73,2989.4,2998.56,3959.62
2025-11-30 01:00:00,2998.56,3013.14,2997.52,3006.35,4537.37
2025-11-30 02:00:00,3006.35,3012.96,2991.59,2992.18,4160.68
2025-11-30 03:00:00,2992.18,3006.53,2977.2,3002.66,7712.84
2025-11-30 04:00:00,3002.66,3004.3,2996.84,2999.16,2711.36
2025-11-30 05:00:00,2999.16,2999.22,2986.73,2993.39,4547.79
2025-11-30 06:00:00,2993.39,3001.25,2988.17,2998.97,2965.42
2025-11-30 07:00:00,2998.97,3009.74,2997.23,3006.05,2567.11
2025-11-30 08:00:00,3006.05,3019.28,3003.59,3007.7,5504.61
2025-11-30 09:00:00,3007.7,3015.25,3005.43,3010.56,4099.23
2025-11-30 10:00:00,3010.56,3012.09,3006.99,3010.14,1735.02
2025-11-30 11:00:00,3010.14,3017.56,3000.08,3003.87,3397.54
2025-11-30 12:00:00,3003.87,3034.12,3000.81,3026.88,8052.37
2025-11-30 13:00:00,3026.88,3053.18,3023.76,3049.36,12966.53
2025-11-30 14:00:00,3049.36,3051.25,3028.07,3038.32,10263.51
2025-11-30 15:00:00,3038.32,3038.32,3025.39,3029.4,7437.47
2025-11-30 16:00:00,3029.4,3050.12,3029.03,3044.76,7056.42
2025-11-30 17:00:00,3044.76,3045.02,3032.38,3041.71,7163.86
2025-11-30 18:00:00,3041.71,3041.92,3030.2,3037.27,4193.08
2025-11-30 19:00:00,3037.27,3040.73,3029.94,3035.19,5624.98
2025-11-30 20:00:00,3035.19,3041.56,3023.71,3029.54,5584.58
2025-11-30 21:00:00,3029.54,3029.76,3016.07,3022.82,7019.4
2025-11-30 22:00:00,3022.82,3036.58,3022.82,3033.82,4338.94
2025-11-30 23:00:00,3033.82,3035.36,2990.75,2992.33,14975.15
2025-12-01 00:00:00,2992.33,2999.78,2831.85,2837.37,72296.19
2025-12-01 01:00:00,2837.37,2861.31,2834.89,2851.9,29455.0
2025-12-01 02:00:00,2851.9,2874.81,2829.38,2838.85,28785.26
2025-12-01 03:00:00,2838.85,2842.42,2814.29,2826.05,24330.6
2025-12-01 04:00:00,2826.05,2828.02,2807.23,2822.28,20282.11
2025-12-01 05:00:00,2822.28,2830.79,2810.9,2828.27,12441.4
2025-12-01 06:00:00,2828.27,2835.8,2823.31,2825.08,9245.36
2025-12-01 07:00:00,2825.08,2844.02,2820.72,2840.61,9206.83
2025-12-01 08:00:00,2840.61,2846.07,2832.86,2840.97,9387.57
2025-12-01 09:00:00,2840.97,2853.41,2829.44,2839.5,14057.39
2025-12-01 10:00:00,2839.5,2846.27,2837.64,2843.9,5551.08
2025-12-01 11:00:00,2843.9,2849.99,2835.83,2838.28,7395.41
2025-12-01 12:00:00,2838.28,2839.64,2794.76,2821.12,25500.96
2025-12-01 13:00:00,2821.12,2839.29,2805.07,2813.27,27542.36
2025-12-01 14:00:00,2813.27,2832.0,2806.23,2817.96,36894.97
2025-12-01 15:00:00,2817.96,2820.18,2719.25,2745.61,74009.07
2025-12-01 16:00:00,2745.61,2755.54,2719.85,2730.07,40205.22
2025-12-01 17:00:00,2730.07,2752.86,2728.64,2739.77,25617.69
2025-12-01 18:00:00,2739.77,2758.23,2725.18,2749.92,27776.58
2025-12-01 19:00:00,2749.92,2752.95,2730.98,2740.76,24535.92
2025-12-01 20:00:00,2740.76,2770.02,2740.51,2757.99,36121.43
2025-12-01 21:00:00,2757.99,2798.45,2756.46,2792.0,33149.1
2025-12-01 22:00:00,2792.0,2813.65,2791.51,2798.19,14995.26
2025-12-01 23:00:00,2798.19,2819.37,2797.46,2799.09,9777.52
2025-12-02 00:00:00,2799.09,2804.35,2784.06,2795.72,13646.71
